proj_name,exptid,label,checkpoint,repeat,json_path,csv_path,success_rate,mean_mxd,mean_normalized_waypoints,fall_rate,stuck_rate,mean_edge_violation,mean_heading_loss
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_1/depth_effective_8000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_1/depth_effective_8000.csv,0.7738095238095238,9.777264365364635,0.8779761904761905,0.2261904761904762,0.0,0.08099675367110734,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_2/depth_effective_8000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_2/depth_effective_8000.csv,0.7619047619047619,9.732394332450534,0.8645833333333334,0.23809523809523808,0.0,0.08199432139888525,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_3/depth_effective_8000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_3/depth_effective_8000.csv,0.7738095238095238,10.120431373516718,0.875,0.2261904761904762,0.0,0.08164918466084935,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_4/depth_effective_8000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_4/depth_effective_8000.csv,0.7857142857142857,10.07710337638855,0.8864087301587301,0.21428571428571427,0.0,0.08012846423209875,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_5/depth_effective_8000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_5/depth_effective_8000.csv,0.7738095238095238,9.946317802582469,0.8680555555555556,0.2261904761904762,0.0,0.08381708828409289,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_6/depth_effective_8000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8000/repeat_6/depth_effective_8000.csv,0.8174603174603174,10.321409881351487,0.8993055555555556,0.18253968253968253,0.0,0.08453179981170303,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_0/depth_effective_8500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_0/depth_effective_8500.csv,0.7380952380952381,9.932852902346188,0.847718253968254,0.2222222222222222,0.03968253968253968,0.10529210332646367,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_1/depth_effective_8500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_1/depth_effective_8500.csv,0.7420634920634921,9.758910408332234,0.8640873015873016,0.23809523809523808,0.01984126984126984,0.08577287482077958,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_2/depth_effective_8500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_2/depth_effective_8500.csv,0.7222222222222222,9.468659770394128,0.8353174603174603,0.25396825396825395,0.01984126984126984,0.10514505925004437,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_3/depth_effective_8500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_3/depth_effective_8500.csv,0.7420634920634921,9.86118267003506,0.8501984126984127,0.24603174603174602,0.011904761904761904,0.08668247972593116,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_4/depth_effective_8500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_4/depth_effective_8500.csv,0.7817460317460317,9.936727983137917,0.875,0.21031746031746032,0.007936507936507936,0.09807798698573184,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_5/depth_effective_8500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_5/depth_effective_8500.csv,0.75,9.903186650739777,0.8531746031746031,0.2222222222222222,0.027777777777777776,0.08965021067205918,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,8500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_6/depth_effective_8500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_8500/repeat_6/depth_effective_8500.csv,0.7738095238095238,10.160774028963512,0.8745039682539683,0.19444444444444445,0.031746031746031744,0.0990603764719396,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_0/depth_effective_9000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_0/depth_effective_9000.csv,0.626984126984127,8.923693797181523,0.7614087301587301,0.3531746031746032,0.01984126984126984,0.09248303330130844,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_1/depth_effective_9000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_1/depth_effective_9000.csv,0.6626984126984127,8.667710078141045,0.7777777777777778,0.32142857142857145,0.015873015873015872,0.08708298086118617,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_2/depth_effective_9000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_2/depth_effective_9000.csv,0.6706349206349206,8.692887615116815,0.7713293650793651,0.3055555555555556,0.023809523809523808,0.09376754597684671,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_3/depth_effective_9000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_3/depth_effective_9000.csv,0.6547619047619048,9.075165882470115,0.7807539682539683,0.31746031746031744,0.027777777777777776,0.10762455895029267,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_4/depth_effective_9000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_4/depth_effective_9000.csv,0.6984126984126984,8.988820246287755,0.7976190476190477,0.29365079365079366,0.007936507936507936,0.10174524318658594,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_5/depth_effective_9000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_5/depth_effective_9000.csv,0.6984126984126984,9.048394344392277,0.7847222222222222,0.2896825396825397,0.011904761904761904,0.0871394122271248,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_6/depth_effective_9000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9000/repeat_6/depth_effective_9000.csv,0.7063492063492064,9.079602767787282,0.7961309523809523,0.2698412698412698,0.023809523809523808,0.08792071646479567,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_0/depth_effective_9500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_0/depth_effective_9500.csv,0.6309523809523809,8.757952600244492,0.7559523809523809,0.2857142857142857,0.08333333333333333,0.09927153874754235,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_1/depth_effective_9500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_1/depth_effective_9500.csv,0.6626984126984127,8.723650033748338,0.7857142857142857,0.30158730158730157,0.03571428571428571,0.09996609995877916,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_2/depth_effective_9500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_2/depth_effective_9500.csv,0.6706349206349206,8.861024179628917,0.783234126984127,0.29365079365079366,0.03571428571428571,0.09165326790472746,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_3/depth_effective_9500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_3/depth_effective_9500.csv,0.7103174603174603,9.396617741575318,0.8125,0.2619047619047619,0.027777777777777776,0.09860980611474227,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_4/depth_effective_9500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_4/depth_effective_9500.csv,0.6785714285714286,8.933360227516719,0.7941468253968254,0.2896825396825397,0.027777777777777776,0.1144914118620415,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_5/depth_effective_9500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_5/depth_effective_9500.csv,0.7023809523809523,9.185554811405757,0.7976190476190477,0.27380952380952384,0.023809523809523808,0.0978380167611296,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,9500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_6/depth_effective_9500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_9500/repeat_6/depth_effective_9500.csv,0.6944444444444444,9.129357743357856,0.8030753968253969,0.25396825396825395,0.051587301587301584,0.10668185715514039,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_0/depth_effective_10000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_0/depth_effective_10000.csv,0.623015873015873,8.973272179090788,0.7663690476190477,0.32142857142857145,0.05555555555555555,0.10505366492307316,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_1/depth_effective_10000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_1/depth_effective_10000.csv,0.6388888888888888,8.763793924498179,0.7787698412698413,0.3134920634920635,0.047619047619047616,0.09615999134496725,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_2/depth_effective_10000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_2/depth_effective_10000.csv,0.6626984126984127,8.756532814058046,0.7762896825396826,0.3134920634920635,0.023809523809523808,0.08605916704376046,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_3/depth_effective_10000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_3/depth_effective_10000.csv,0.7063492063492064,9.395038338407637,0.8110119047619048,0.28174603174603174,0.011904761904761904,0.10312750106611755,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_4/depth_effective_10000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_4/depth_effective_10000.csv,0.6944444444444444,9.042507928042184,0.8080357142857143,0.27380952380952384,0.027777777777777776,0.10760521668652544,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_5/depth_effective_10000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_5/depth_effective_10000.csv,0.6984126984126984,9.35459666994829,0.8055555555555556,0.27380952380952384,0.027777777777777776,0.0833674388569493,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_6/depth_effective_10000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10000/repeat_6/depth_effective_10000.csv,0.7142857142857143,9.437839572864865,0.8278769841269841,0.24603174603174602,0.03968253968253968,0.08134487953520848,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_0/depth_effective_10500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_0/depth_effective_10500.csv,0.7023809523809523,9.777955531600922,0.8298611111111112,0.2777777777777778,0.01984126984126984,0.09696942549838783,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_1/depth_effective_10500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_1/depth_effective_10500.csv,0.7142857142857143,9.564064291734544,0.8447420634920635,0.28174603174603174,0.003968253968253968,0.10346028993611593,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_2/depth_effective_10500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_2/depth_effective_10500.csv,0.7182539682539683,9.526511338495073,0.8353174603174603,0.2698412698412698,0.011904761904761904,0.09691304761713511,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_3/depth_effective_10500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_3/depth_effective_10500.csv,0.6865079365079365,9.722451551092995,0.8224206349206349,0.30952380952380953,0.003968253968253968,0.09929189753233408,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_4/depth_effective_10500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_4/depth_effective_10500.csv,0.6785714285714286,9.469437487541683,0.8204365079365079,0.29365079365079366,0.027777777777777776,0.10599697562986117,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_5/depth_effective_10500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_5/depth_effective_10500.csv,0.7182539682539683,9.581185765209652,0.8268849206349206,0.2698412698412698,0.011904761904761904,0.08741657356884558,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,10500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_6/depth_effective_10500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_10500/repeat_6/depth_effective_10500.csv,0.7142857142857143,9.675156951896728,0.8288690476190477,0.2619047619047619,0.023809523809523808,0.1013367091695863,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_0/depth_effective_11000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_0/depth_effective_11000.csv,0.7063492063492064,9.935061064267915,0.8447420634920635,0.24603174603174602,0.047619047619047616,0.10460096586189908,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_1/depth_effective_11000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_1/depth_effective_11000.csv,0.7301587301587301,9.628239190058103,0.8536706349206349,0.25793650793650796,0.011904761904761904,0.09705218051911921,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_2/depth_effective_11000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_2/depth_effective_11000.csv,0.6904761904761905,9.344880005433446,0.8303571428571429,0.2857142857142857,0.023809523809523808,0.10131584317901164,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_3/depth_effective_11000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_3/depth_effective_11000.csv,0.7142857142857143,9.931500230043653,0.847718253968254,0.24206349206349206,0.04365079365079365,0.09488119594502036,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_4/depth_effective_11000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_4/depth_effective_11000.csv,0.753968253968254,9.711746697151472,0.8616071428571429,0.2222222222222222,0.023809523809523808,0.1058998823335741,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_5/depth_effective_11000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_5/depth_effective_11000.csv,0.7063492063492064,9.768381872110897,0.8402777777777778,0.23809523809523808,0.05555555555555555,0.10024268408971003,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_6/depth_effective_11000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11000/repeat_6/depth_effective_11000.csv,0.7380952380952381,9.869951024178475,0.8571428571428571,0.23015873015873015,0.027777777777777776,0.09145743803526456,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_0/depth_effective_11500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_0/depth_effective_11500.csv,0.7023809523809523,9.609374831829752,0.8194444444444444,0.2777777777777778,0.011904761904761904,0.09009953561054947,
